x,y,z
89.588554,-201.08507,497.0
89.408295,-203.28671,496.0
89.04778,-205.06273,494.0
0.0,0.0,0.0
111.11983,160.5202,599.0
110.74882,156.8473,597.0
110.934326,153.96782,598.0
111.11983,151.07785,599.0
110.74882,147.43646,597.0
110.19228,143.57439,594.0
110.37779,140.68967,595.0
110.19228,137.33203,594.0
110.00678,133.98491,593.0
109.45025,130.20691,590.0
108.70821,126.244995,586.0
107.96618,122.325134,582.0
107.59516,118.857155,580.0
107.409645,115.60987,579.0
107.224144,112.37307,578.0
106.85313,108.957634,576.0
106.4821,105.563225,574.0
105.74007,101.83252,570.0
105.36906,98.490654,568.0
105.18355,95.33794,567.0
104.81252,92.032845,565.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
105.55456,80.72513,569.0
105.55456,77.735306,569.0
105.55456,74.74549,569.0
105.74007,71.88178,570.0
105.55456,68.765854,569.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
100.54582,31.327421,542.0
100.73133,28.532022,543.0
100.73133,25.678822,543.0
100.36031,22.74155,541.0
99.9893,19.825283,539.0
99.43277,16.898521,536.0
99.06175,14.029558,534.0
99.06175,11.223649,534.0
99.24726,8.433504,535.0
99.43277,5.632836,536.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0,0.0
98.87624,-5.601309,533.0
98.690735,-8.386212,532.0
98.87624,-11.202618,533.0
99.06175,-14.029558,534.0
99.43277,-16.898535,536.0
99.61828,-19.75172,537.0
99.61828,-22.573406,537.0
99.24726,-25.300484,535.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
99.43277,-39.42988,536.0
99.43277,-42.246307,536.0
99.9893,-45.314957,539.0
100.73133,-48.504433,543.0
100.91685,-51.452225,544.0
107.96618,-58.104427,582.0
108.3372,-61.372746,584.0
108.522705,-64.55174,585.0
108.89372,-67.85681,587.0
109.26474,-71.18293,589.0
109.26474,-74.277824,589.0
109.63576,-77.635475,591.0
109.821266,-80.87752,592.0
110.00678,-84.13005,593.0
110.00678,-87.245995,593.0
110.00678,-90.3619,593.0
110.37779,-93.79311,595.0
110.37779,-96.91956,595.0
110.5633,-100.21412,596.0
107.224144,-100.22465,578.0
107.224144,-103.26174,578.0
107.409645,-106.482765,579.0
107.59516,-109.71431,580.0
107.96618,-113.15074,582.0
108.15169,-116.408554,583.0
108.3372,-119.67685,584.0
106.11109,-120.22333,572.0
106.11109,-123.22892,572.0
105.92558,-126.0138,571.0
105.74007,-128.7882,570.0
105.55456,-131.55205,569.0
105.36906,-134.30544,568.0
105.18355,-137.0483,567.0
105.18355,-140.02759,567.0
104.81252,-142.50247,565.0
104.627014,-145.21379,564.0
104.256004,-147.6519,562.0
103.88498,-150.06898,560.0
103.69947,-152.73827,559.0
103.51397,-155.39706,558.0
102.957436,-157.47783,555.0
102.957436,-160.3941,555.0
102.2154,-162.13335,551.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
97.9487,-169.23747,528.0
97.57768,-171.36028,526.0
97.392166,-173.79312,525.0
96.65013,-175.20657,521.0
95.908104,-176.578,517.0
95.53708,-178.60101,515.0
95.16607,-180.60297,513.0
94.795044,-182.58392,511.0
94.424034,-184.54385,509.0
94.238525,-186.85059,508.0
93.8675,-188.77374,506.0
93.68199,-191.0542,505.0
93.125465,-192.55699,502.0
92.93996,-194.80592,501.0
92.75445,-197.04436,500.0
92.56895,-199.27228,499.0
92.19792,-201.08507,497.0
92.01241,-203.28671,496.0
92.01241,-205.89294,496.0
114.45552,167.09361,600.0
114.45552,163.9409,600.0
114.26476,160.5202,599.0
113.88324,156.8473,597.0
114.074,153.96782,598.0
114.45552,151.33006,600.0
113.69248,147.1895,596.0
113.310974,143.57439,594.0
113.310974,140.45322,594.0
113.310974,137.33203,594.0
113.1202,133.98491,593.0
112.547935,130.20691,590.0
111.7849,126.244995,586.0
111.02186,122.325134,582.0
110.64034,118.857155,580.0
110.449585,115.60987,579.0
110.25882,112.37307,578.0
109.877304,108.957634,576.0
109.30502,105.37932,573.0
109.114265,102.18983,572.0
108.54199,98.66405,569.0
107.96971,95.16979,566.0
107.77895,92.032845,565.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
108.35123,80.58325,568.0
108.54199,77.735306,569.0
108.54199,74.74549,569.0
108.54199,71.75568,569.0
108.54199,68.765854,569.0
108.35123,65.66042,568.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
103.582245,28.532022,543.0
103.582245,25.678822,543.0
103.39149,22.783587,542.0
103.20073,19.898846,541.0
102.81921,16.993103,539.0
102.056175,14.05583,535.0
101.86541,11.223649,534.0
102.056175,8.433504,535.0
102.24693,5.632836,536.0
102.24693,2.816418,536.0
0.0,0.0,0.0
0.0,-0.0,0.0
101.67465,-5.601309,533.0
101.67465,-8.401977,533.0
101.67465,-11.202618,533.0
101.86541,-14.029558,534.0
102.24693,-16.898535,536.0
102.43769,-19.75172,537.0
102.43769,-22.573406,537.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
102.43769,-42.325127,537.0
103.00997,-45.39903,540.0
103.39149,-48.415104,542.0
103.582245,-51.357643,543.0
110.8311,-58.00459,581.0
111.212616,-61.26766,583.0
111.40338,-64.4414,584.0
111.7849,-67.74121,586.0
112.166405,-71.06208,588.0
112.35718,-74.277824,589.0
112.738686,-77.635475,591.0
112.92944,-80.87752,592.0
112.92944,-83.98818,592.0
113.1202,-87.245995,593.0
113.310974,-90.51428,594.0
113.310974,-93.635475,594.0
113.310974,-96.75667,594.0
113.310974,-99.87784,594.0
0.0,-0.0,0.0
110.449585,-103.44039,579.0
110.449585,-106.482765,579.0
110.64034,-109.71431,580.0
110.8311,-112.95633,581.0
111.02186,-116.20888,582.0
111.40338,-119.67685,584.0
109.30502,-120.43351,573.0
109.114265,-123.22892,572.0
108.92351,-126.0138,571.0
108.73275,-128.7882,570.0
108.54199,-131.55205,569.0
108.54199,-134.54189,569.0
108.35123,-137.29001,568.0
107.96971,-139.78064,566.0
107.77895,-142.50247,565.0
107.77895,-145.47127,565.0
106.82516,-147.12645,560.0
106.6344,-149.80101,559.0
106.443634,-152.46503,558.0
106.25288,-155.11858,557.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
101.10238,-167.09361,530.0
100.5301,-168.91693,527.0
99.95782,-170.70871,524.0
99.385544,-172.46898,521.0
99.00402,-174.534,519.0
98.43175,-176.23647,516.0
98.050224,-178.25421,514.0
97.85947,-180.60297,513.0
97.47796,-182.58392,511.0
97.2872,-184.9064,510.0
97.09643,-187.2184,509.0
96.71492,-189.14682,507.0
96.333405,-191.0542,505.0
95.95188,-192.94058,503.0
95.76112,-195.19475,502.0
95.37961,-197.04436,500.0
95.18884,-199.27228,499.0
94.998085,-201.48967,498.0
94.80733,-203.69658,497.0
94.61657,-205.89294,496.0
117.80168,167.3721,601.0
117.60567,163.9409,600.0
117.40965,160.5202,599.0
117.213646,157.11003,598.0
117.213646,153.96782,598.0
117.213646,150.82564,598.0
116.82163,147.1895,596.0
116.4296,143.57439,594.0
116.4296,140.45322,594.0
116.62562,137.56323,595.0
116.4296,134.21086,594.0
115.44956,129.9862,589.0
114.66553,126.029564,585.0
114.273506,122.53532,583.0
113.88149,119.06209,581.0
113.48946,115.60987,579.0
113.293465,112.37307,578.0
112.901436,108.957634,576.0
112.509415,105.563225,574.0
112.1174,102.18983,572.0
111.92139,99.01085,571.0
111.33337,95.50607,568.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
111.33337,80.58325,568.0
111.52937,77.735306,569.0
111.52937,74.74549,569.0
111.52937,71.75568,569.0
111.52937,68.765854,569.0
111.33337,65.66042,568.0
110.74534,62.344833,565.0
110.74534,59.37603,565.0
110.74534,56.40723,565.0
0.0,0.0,0.0
0.0,0.0,0.0
108.589226,46.576027,554.0
108.589226,43.665028,554.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
107.41318,28.794748,548.0
107.21716,25.867985,547.0
106.629135,22.867659,544.0
106.23712,19.935629,542.0
105.8451,17.02463,540.0
105.45309,14.134648,538.0
105.25707,11.286703,537.0
105.25707,8.465031,537.0
105.25707,5.643345,537.0
105.8451,2.8374357,540.0
105.649086,0.0,539.0
105.06106,-2.8164313,536.0
104.86505,-5.622327,535.0
104.669044,-8.41774,534.0
104.86505,-11.244654,535.0
105.06106,-14.082103,536.0
105.06106,-16.898535,536.0
105.25707,-19.75172,537.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
105.25707,-42.325127,537.0
105.8451,-45.39903,540.0
106.23712,-48.415104,542.0
106.43313,-51.357643,543.0
113.88149,-58.00459,581.0
114.46951,-61.372746,584.0
114.66553,-64.55174,585.0
115.253555,-67.97241,588.0
115.253555,-71.06208,588.0
115.44956,-74.277824,589.0
115.84158,-77.635475,591.0
116.03759,-80.87752,592.0
116.03759,-83.98818,592.0
116.03759,-87.09886,592.0
116.4296,-90.51428,594.0
116.4296,-93.635475,594.0
116.4296,-96.75667,594.0
116.4296,-99.87784,594.0
0.0,-0.0,0.0
0.0,-0.0,0.0
113.68548,-106.66667,580.0
113.68548,-109.71431,580.0
113.68548,-112.76192,580.0
113.88149,-116.00921,581.0
113.88149,-119.06206,581.0
112.901436,-121.06405,576.0
112.1174,-123.22892,572.0
112.1174,-126.23449,572.0
111.92139,-129.01413,571.0
111.72539,-131.78325,570.0
111.33337,-134.30544,568.0
111.13735,-137.0483,567.0
110.74534,-139.53368,565.0
110.74534,-142.50247,565.0
110.35332,-144.95631,563.0
109.373276,-146.601,558.0
109.17726,-149.26505,557.0
109.17726,-152.1918,557.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
105.06106,-160.53596,536.0
104.669044,-162.74287,534.0
104.08101,-164.61873,531.0
103.296974,-166.1478,527.0
103.10097,-168.5964,526.0
102.51294,-170.38293,523.0
102.12092,-172.46898,521.0
101.7289,-174.534,519.0
101.14087,-176.23647,516.0
100.55285,-177.90742,513.0
100.55285,-180.60297,513.0
100.356834,-182.94124,512.0
99.96482,-184.9064,510.0
99.76881,-187.2184,509.0
99.5728,-189.5199,508.0
99.376785,-191.81085,507.0
99.18078,-194.09131,506.0
98.78876,-195.97243,504.0
98.59275,-198.22662,503.0
98.20073,-200.07095,501.0
97.80871,-201.89426,499.0
97.61271,-204.10643,498.0
97.416695,-206.30804,497.0
0.0,0.0,0.0
0.0,0.0,0.0
120.35329,160.25223,598.0
120.15203,156.8473,597.0
120.15203,153.71036,597.0
119.95077,150.3212,596.0
119.34699,146.44861,593.0
119.34699,143.33269,593.0
119.74951,140.68967,595.0
119.74951,137.56323,595.0
119.34699,133.98491,593.0
118.541954,129.9862,589.0
117.93817,126.244995,586.0
117.53565,122.74549,584.0
116.93188,119.06209,581.0
116.52936,115.60987,579.0
116.328094,112.37307,578.0
115.925575,108.957634,576.0
115.523056,105.563225,574.0
115.3218,102.368484,573.0
115.12054,99.18425,572.0
114.91928,96.01051,571.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
114.51676,80.72513,569.0
114.51676,77.735306,569.0
114.51676,74.74549,569.0
114.51676,71.75568,569.0
114.51676,68.765854,569.0
114.3155,65.66042,568.0
113.91298,62.455177,566.0
113.71172,59.37603,565.0
113.71172,56.40723,565.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
111.69913,43.743847,555.0
111.49786,40.75403,554.0
111.29661,37.77472,553.0
0.0,0.0,0.0
111.29661,31.963217,553.0
110.89409,28.952383,551.0
110.692825,26.009857,550.0
110.290306,23.035805,548.0
109.48527,20.009192,544.0
109.08275,17.087683,542.0
108.68023,14.187193,540.0
108.68023,11.349757,540.0
108.27771,8.480794,538.0
108.27771,5.653854,538.0
108.68023,2.8374357,540.0
108.68023,0.0,540.0
108.07645,-2.8216858,537.0
107.87519,-5.632836,536.0
107.87519,-8.449267,536.0
107.87519,-11.265672,536.0
107.87519,-14.082103,536.0
108.07645,-16.930061,537.0
108.27771,-19.788502,538.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
108.68023,-45.39903,540.0
109.08275,-48.415104,542.0
116.93188,-54.951736,581.0
117.13313,-58.104427,582.0
117.53565,-61.372746,584.0
117.93817,-64.66209,586.0
118.139435,-67.85681,587.0
118.34069,-71.06208,588.0
118.541954,-74.277824,589.0
118.94447,-77.635475,591.0
119.14573,-80.87752,592.0
119.14573,-83.98818,592.0
119.34699,-87.245995,593.0
119.54825,-90.51428,594.0
119.54825,-93.635475,594.0
119.74951,-96.91956,595.0
119.74951,-100.045975,595.0
0.0,-0.0,0.0
0.0,-0.0,0.0
116.73061,-106.66667,580.0
116.73061,-109.71431,580.0
116.73061,-112.76192,580.0
116.73061,-115.80953,580.0
116.52936,-118.65222,579.0
115.925575,-121.06405,576.0
115.3218,-123.44436,573.0
115.12054,-126.23449,572.0
114.91928,-129.01413,571.0
114.71802,-131.78325,570.0
114.3155,-134.30544,568.0
113.91298,-136.80658,566.0
113.71172,-139.53368,565.0
113.309204,-141.99805,563.0
112.906685,-144.44139,561.0
112.3029,-146.601,558.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
108.881485,-156.34813,541.0
108.07645,-158.01381,537.0
107.87519,-160.53596,536.0
107.07015,-162.13335,532.0
106.46637,-163.99869,529.0
106.06385,-166.1478,527.0
105.460075,-167.95535,524.0
105.057556,-170.05714,522.0
104.85629,-172.46898,521.0
104.45377,-174.534,519.0
104.051254,-176.578,517.0
103.648735,-178.60101,515.0
103.246216,-180.60297,513.0
103.246216,-183.29854,513.0
102.8437,-185.26898,511.0
102.64244,-187.58623,510.0
102.44118,-189.89296,509.0
102.23992,-192.18916,508.0
102.03866,-194.4749,507.0
101.8374,-196.75009,506.0
101.63614,-199.0148,505.0
101.23362,-200.86966,503.0
101.23362,-203.51265,503.0
100.8311,-205.33598,501.0
100.42858,-207.13828,499.0
0.0,0.0,0.0
0.0,0.0,0.0
123.28642,159.98425,597.0
123.28642,156.8473,597.0
123.28642,153.71036,597.0
123.07991,150.3212,596.0
122.253876,146.20164,592.0
122.253876,143.09097,592.0
122.873405,140.68967,595.0
123.07991,137.79443,596.0
122.66689,134.21086,594.0
121.634346,129.9862,589.0
121.22133,126.460434,587.0
121.01481,123.165855,586.0
120.6018,119.676865,584.0
119.98226,116.00921,581.0
119.77576,112.76192,580.0
119.15623,109.146805,577.0
118.7432,105.74713,575.0
118.330185,102.368484,573.0
118.12367,99.18425,572.0
117.91717,96.01051,571.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
117.50415,83.71495,569.0
117.50415,80.72513,569.0
117.50415,77.735306,569.0
117.50415,74.74549,569.0
117.29763,71.62956,568.0
117.29763,68.645004,568.0
117.29763,65.66042,568.0
116.88462,62.455177,566.0
116.67811,59.37603,565.0
116.67811,56.40723,565.0
116.67811,53.438435,565.0
0.0,0.0,0.0
0.0,0.0,0.0
114.81952,43.822662,556.0
114.81952,40.901154,556.0
114.61301,37.91134,555.0
114.4065,34.932014,554.0
113.99348,31.905418,552.0
113.58046,28.899837,550.0
113.58046,26.009857,550.0
113.37395,23.077839,549.0
112.96093,20.119537,547.0
112.3414,17.150738,544.0
111.928375,14.239738,542.0
111.72187,11.370775,541.0
111.51536,8.512321,540.0
111.51536,5.6748714,540.0
111.928375,2.847945,542.0
111.928375,0.0,542.0
111.51536,-2.8374496,540.0
111.10233,-5.653854,538.0
110.68932,-8.449267,536.0
110.68932,-11.265672,536.0
110.89583,-14.108376,537.0
110.89583,-16.930061,537.0
111.10233,-19.788502,538.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
112.3414,-45.735317,544.0
111.928375,-48.415104,542.0
120.39528,-55.1409,583.0
120.39528,-58.204266,583.0
120.808304,-61.477837,585.0
121.01481,-64.66209,586.0
121.42783,-67.97241,588.0
121.634346,-71.18293,589.0
122.04736,-74.530045,591.0
122.04736,-77.635475,591.0
122.253876,-80.87752,592.0
122.46038,-84.13005,593.0
122.46038,-87.245995,593.0
122.46038,-90.3619,593.0
122.873405,-93.79311,595.0
122.873405,-96.91956,595.0
122.873405,-100.045975,595.0
123.07991,-103.34583,596.0
0.0,-0.0,0.0
119.569244,-106.482765,579.0
119.77576,-109.71431,580.0
119.77576,-112.76192,580.0
119.77576,-115.80953,580.0
119.569244,-118.65222,579.0
118.94972,-121.06405,576.0
118.330185,-123.44436,573.0
118.12367,-126.23449,572.0
117.91717,-129.01413,571.0
117.710655,-131.78325,570.0
116.88462,-133.83252,566.0
116.67811,-136.56488,565.0
116.471596,-139.2867,564.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
112.13489,-151.21973,543.0
111.928375,-153.78917,542.0
111.51536,-156.05913,540.0
110.89583,-158.01381,537.0
110.4828,-160.23647,535.0
109.86328,-162.13335,532.0
109.45026,-164.3087,530.0
108.83073,-166.1478,527.0
108.211205,-167.95535,524.0
108.004684,-170.38293,523.0
107.79818,-172.80002,522.0
107.17865,-174.534,519.0
107.17865,-177.2611,519.0
106.55912,-178.9478,516.0
106.1461,-180.95502,514.0
106.1461,-183.65585,514.0
105.93959,-185.9941,513.0
105.73308,-188.32185,512.0
105.32006,-190.26604,510.0
105.11355,-192.56749,509.0
104.907036,-194.85847,508.0
104.70053,-197.13892,507.0
104.494026,-199.40889,506.0
104.081,-201.26898,504.0
103.87449,-203.51265,503.0
103.667984,-205.74583,502.0
103.25496,-207.55338,500.0
126.63258,163.39442,598.0
126.63258,160.25223,598.0
126.42082,156.8473,597.0
126.42082,153.71036,597.0
125.78553,149.81677,594.0
125.362015,146.20164,592.0
124.303215,141.88243,587.0
127.0561,141.87193,600.0
126.42082,138.02563,597.0
125.78553,134.21086,594.0
125.57378,130.86897,593.0
124.51498,126.67587,588.0
124.303215,123.37604,587.0
123.87969,119.88178,585.0
123.66793,116.60823,584.0
123.244415,113.15074,582.0
122.60913,109.52512,579.0
121.973854,105.931046,576.0
121.55033,102.54714,574.0
121.126816,99.18425,572.0
120.915054,96.01051,571.0
0.0,0.0,0.0
0.0,0.0,0.0
120.27978,86.55239,568.0
120.49153,83.71495,569.0
120.49153,80.72513,569.0
120.27978,77.59869,568.0
120.27978,74.61413,568.0
120.27978,71.62956,568.0
120.27978,68.645004,568.0
120.27978,65.66042,568.0
120.068016,62.56552,567.0
119.644485,59.37603,565.0
119.644485,56.40723,565.0
119.644485,53.438435,565.0
0.0,0.0,0.0
0.0,0.0,0.0
117.95041,43.90148,557.0
117.95041,40.97472,557.0
117.526886,37.91134,555.0
117.10337,34.868965,553.0
116.67985,31.84762,551.0
116.67985,28.952383,551.0
116.46809,26.009857,550.0
116.256325,23.077839,549.0
116.04457,20.156317,548.0
115.62105,17.21379,546.0
114.98577,14.266011,543.0
114.77401,11.391793,542.0
114.77401,8.543848,542.0
114.77401,5.69589,542.0
114.77401,2.847945,542.0
114.98577,0.0,543.0
114.77401,-2.8479586,542.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
114.13873,-16.993116,539.0
114.56225,-19.898846,541.0
114.35049,-22.699514,540.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
115.40929,-45.81939,545.0
115.83281,-48.86174,547.0
123.45618,-55.1409,583.0
123.66793,-58.304096,584.0
124.09145,-61.582928,586.0
124.303215,-64.77243,587.0
124.51498,-67.97241,588.0
124.93849,-71.30379,590.0
125.15025,-74.530045,591.0
125.15025,-77.635475,591.0
125.362015,-80.87752,592.0
125.57378,-84.13005,593.0
125.57378,-87.245995,593.0
125.78553,-90.51428,594.0
125.99729,-93.79311,595.0
126.20905,-97.08245,596.0
126.20905,-100.21412,596.0
125.99729,-103.17243,595.0
0.0,-0.0,0.0
0.0,-0.0,0.0
122.185616,-109.14682,577.0
122.39738,-112.37307,578.0
122.39738,-115.410194,578.0
122.185616,-118.24236,577.0
121.76209,-120.85387,575.0
121.55033,-123.65979,574.0
121.126816,-126.23449,572.0
120.915054,-129.01413,571.0
120.27978,-131.32085,568.0
119.644485,-133.59607,565.0
119.432724,-136.32317,564.0
119.22097,-139.03973,563.0
0.0,-0.0,0.0
0.0,-0.0,0.0
116.89161,-145.02464,552.0
116.256325,-147.1212,549.0
115.83281,-149.45944,547.0
115.40929,-151.77669,545.0
114.77401,-153.78917,542.0
114.13873,-155.77013,539.0
113.50345,-157.71956,536.0
113.29169,-160.23647,535.0
112.6564,-162.13335,532.0
112.23288,-164.3087,530.0
111.5976,-166.1478,527.0
111.38584,-168.5964,526.0
110.962326,-170.70871,524.0
110.750565,-173.13106,523.0
110.32704,-175.20657,521.0
109.90353,-177.2611,519.0
109.48,-179.2946,517.0
109.26824,-181.65912,516.0
109.05648,-184.01315,515.0
108.84473,-186.35666,514.0
108.632965,-188.68967,513.0
108.4212,-191.01218,512.0
107.99768,-192.94583,510.0
107.78593,-195.24207,509.0
107.574165,-197.52776,508.0
107.15064,-199.40889,506.0
106.72713,-201.26898,504.0
106.72713,-203.91725,504.0
106.303604,-205.74583,502.0
106.09184,-207.96849,501.0
129.77226,163.39442,598.0
129.77226,160.25223,598.0
129.55525,156.8473,597.0
129.33824,153.4529,596.0
128.4702,149.31233,592.0
128.03618,145.70773,590.0
128.90422,143.57439,594.0
129.77226,141.39903,598.0
129.55525,138.02563,597.0
129.12123,134.4368,595.0
128.90422,131.08966,594.0
128.25319,127.32217,591.0
127.60215,123.58622,588.0
127.38514,120.29164,587.0
127.16814,117.00757,586.0
126.5171,113.34515,583.0
125.86607,109.714294,580.0
125.432045,106.29886,578.0
124.78102,102.725784,575.0
124.34699,99.35765,573.0
124.12998,96.17866,572.0
0.0,0.0,0.0
0.0,0.0,0.0
123.26194,86.55239,568.0
123.47896,83.71495,569.0
123.47896,80.72513,569.0
123.26194,77.59869,568.0
123.04494,74.482765,567.0
123.26194,71.62956,568.0
123.26194,68.645004,568.0
123.04494,65.54483,567.0
122.82793,62.455177,566.0
122.610916,59.37603,565.0
122.610916,56.40723,565.0
122.610916,53.438435,565.0
0.0,0.0,0.0
0.0,0.0,0.0
121.091835,43.980297,558.0
120.87483,40.97472,557.0
120.44081,37.91134,555.0
120.2238,34.932014,554.0
119.57277,31.84762,551.0
119.57277,28.952383,551.0
119.35576,26.009857,550.0
119.35576,23.119875,550.0
118.92173,20.156317,548.0
118.92173,17.276846,548.0
0.0,0.0,0.0
0.0,0.0,0.0
117.83668,8.559612,543.0
117.83668,5.706399,543.0
118.270706,2.8637085,545.0
118.05369,0.0,544.0
118.05369,-2.8584676,544.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
117.402664,-17.056171,541.0
117.402664,-19.898846,541.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
117.402664,-39.79769,541.0
117.619675,-42.719215,542.0
118.05369,-45.735317,544.0
126.734116,-52.16683,584.0
126.951126,-55.33006,585.0
127.16814,-58.50377,586.0
127.38514,-61.68802,587.0
127.60215,-64.882774,588.0
127.81917,-68.08801,589.0
128.03618,-71.30379,590.0
128.4702,-74.65615,592.0
128.68721,-77.8982,593.0
128.68721,-81.01414,593.0
128.68721,-84.13005,593.0
128.90422,-87.39311,594.0
128.90422,-90.51428,594.0
129.33824,-93.950745,596.0
129.55525,-97.24534,597.0
129.55525,-100.38227,597.0
129.55525,-103.519226,597.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
124.99803,-115.01085,576.0
124.99803,-118.037445,576.0
124.56401,-120.643684,574.0
124.34699,-123.44436,573.0
124.34699,-126.45518,573.0
0.0,-0.0,0.0
0.0,-0.0,0.0
122.610916,-133.59607,565.0
122.17689,-136.08147,563.0
121.959885,-138.79279,562.0
0.0,-0.0,0.0
119.78978,-142.12415,552.0
119.78978,-145.02464,552.0
119.13875,-147.1212,549.0
118.92173,-149.73268,548.0
118.48772,-152.05519,546.0
117.83668,-154.0729,543.0
117.18565,-156.05913,540.0
116.75163,-158.30807,538.0
116.1006,-160.23647,535.0
115.44957,-162.13335,532.0
115.23256,-164.61873,531.0
115.01555,-167.09361,530.0
114.36452,-168.91693,527.0
114.14751,-171.36028,526.0
113.71348,-173.4621,524.0
113.279465,-175.54286,522.0
112.84544,-177.60265,520.0
112.628426,-179.9882,519.0
112.41142,-182.36322,518.0
111.9774,-184.37045,516.0
111.54337,-186.35666,514.0
111.54337,-189.05748,514.0
111.32637,-191.38525,513.0
110.89235,-193.32416,511.0
110.45833,-195.24207,509.0
110.02431,-197.13892,507.0
109.8073,-199.40889,506.0
109.373276,-201.26898,504.0
109.373276,-203.91725,504.0
108.939255,-205.74583,502.0
108.722244,-207.96849,501.0
133.13416,163.66765,599.0
132.91191,160.25223,598.0
0.0,0.0,0.0
131.13382,151.90805,590.0
131.13382,148.80789,590.0
131.57834,146.20164,592.0
132.02286,143.57439,594.0
132.24512,140.68967,595.0
132.46739,137.79443,596.0
132.24512,134.4368,595.0
132.02286,131.08966,594.0
131.8006,127.75305,593.0
131.13382,124.00658,590.0
130.6893,120.49656,588.0
130.46704,117.20724,587.0
130.24478,113.92841,586.0
129.57799,110.281784,583.0
129.13347,106.850586,581.0
128.68895,103.44041,579.0
127.799904,99.704445,575.0
127.133125,96.17866,572.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
126.46634,83.71495,569.0
126.46634,80.72513,569.0
126.24409,77.59869,568.0
126.24409,74.61413,568.0
126.24409,71.62956,568.0
126.24409,68.645004,568.0
126.02182,65.54483,567.0
125.5773,62.344833,565.0
125.5773,59.37603,565.0
125.5773,56.40723,565.0
125.5773,53.438435,565.0
0.0,0.0,0.0
0.0,0.0,0.0
124.02148,43.980297,558.0
124.02148,41.048283,558.0
123.35469,37.91134,555.0
123.13243,34.932014,554.0
122.68791,31.905418,552.0
122.465645,28.952383,551.0
